Buoy ID: scripps_02
Serial Number: 000024
Cycle Start Time: 20200807T211000Z
Number of Samples: 5799
Sample Rate (Hz): 5.00
Column 1: timestamp
Column 2: buoy z position (positive up) (m)
2020-08-07 21:10:20.200 UTC,-0.11994706270195406
2020-08-07 21:10:20.400 UTC,-0.061687019282947786
2020-08-07 21:10:20.600 UTC,0.004290522414530796
2020-08-07 21:10:20.800 UTC,0.061569055919670566
2020-08-07 21:10:21.000 UTC,0.10393242915236714
2020-08-07 21:10:21.200 UTC,0.12821757354429092
2020-08-07 21:10:21.400 UTC,0.12752054366896304
2020-08-07 21:10:21.600 UTC,0.10040286678239473
2020-08-07 21:10:21.800 UTC,0.06502707620755302
2020-08-07 21:10:22.000 UTC,0.05326425251462362
2020-08-07 21:10:22.200 UTC,0.08245410862493754
2020-08-07 21:10:22.400 UTC,0.13503418995006314
2020-08-07 21:10:22.600 UTC,0.17360971035942446
2020-08-07 21:10:22.800 UTC,0.1785522507964083
2020-08-07 21:10:23.000 UTC,0.16555421375595247
2020-08-07 21:10:23.200 UTC,0.16186374983623036
2020-08-07 21:10:23.400 UTC,0.16967966230927883
2020-08-07 21:10:23.600 UTC,0.16221986867552204
2020-08-07 21:10:23.800 UTC,0.1186731010791863
2020-08-07 21:10:24.000 UTC,0.055185203620094284
2020-08-07 21:10:24.200 UTC,0.011500404835120054
2020-08-07 21:10:24.400 UTC,0.006109836970269407
2020-08-07 21:10:24.600 UTC,0.012647049642263403
2020-08-07 21:10:24.800 UTC,-0.01264006534486066
2020-08-07 21:10:25.000 UTC,-0.08181958498366801
2020-08-07 21:10:25.200 UTC,-0.15936081519709577
2020-08-07 21:10:25.400 UTC,-0.19630143995509303
2020-08-07 21:10:25.600 UTC,-0.17637161621740827
2020-08-07 21:10:25.800 UTC,-0.1268542413649452
2020-08-07 21:10:26.000 UTC,-0.08922905418657098
2020-08-07 21:10:26.200 UTC,-0.0850035634028972
2020-08-07 21:10:26.400 UTC,-0.1073315435662084
2020-08-07 21:10:26.600 UTC,-0.13468969544130902
2020-08-07 21:10:26.800 UTC,-0.14504576756552665
2020-08-07 21:10:27.000 UTC,-0.12248820864085587
2020-08-07 21:10:27.200 UTC,-0.0642588323305333
2020-08-07 21:10:27.400 UTC,0.011080504593903348
2020-08-07 21:10:27.600 UTC,0.06889867797517785
2020-08-07 21:10:27.800 UTC,0.08384475227466852
2020-08-07 21:10:28.000 UTC,0.06390459472578364
2020-08-07 21:10:28.200 UTC,0.042736851354584465
2020-08-07 21:10:28.400 UTC,0.04153392978178487
2020-08-07 21:10:28.600 UTC,0.04108663332344503
2020-08-07 21:10:28.800 UTC,0.0001568296528828006
2020-08-07 21:10:29.000 UTC,-0.09479944656783482
2020-08-07 21:10:29.200 UTC,-0.20339190189326778
2020-08-07 21:10:29.400 UTC,-0.261539711783402
2020-08-07 21:10:29.600 UTC,-0.23885569244391738
2020-08-07 21:10:29.800 UTC,-0.16257658894163685
2020-08-07 21:10:30.000 UTC,-0.08433672603041883
2020-08-07 21:10:30.200 UTC,-0.028479896007237056
