Buoy ID: scripps_02
Serial Number: 000024
Cycle Start Time: 20200808T041000Z
Number of Samples: 5799
Sample Rate (Hz): 5.00
Column 1: timestamp
Column 2: buoy z position (positive up) (m)
2020-08-08 04:10:20.200 UTC,-0.0823890281825958
2020-08-08 04:10:20.400 UTC,-0.04988801743678094
2020-08-08 04:10:20.600 UTC,-0.02791206446548216
2020-08-08 04:10:20.800 UTC,-0.028760469098726996
2020-08-08 04:10:21.000 UTC,-0.047756026721434704
2020-08-08 04:10:21.200 UTC,-0.07093318383241343
2020-08-08 04:10:21.400 UTC,-0.09117851055513723
2020-08-08 04:10:21.600 UTC,-0.11640303922988318
2020-08-08 04:10:21.800 UTC,-0.16081390768858192
2020-08-08 04:10:22.000 UTC,-0.22713910410932686
2020-08-08 04:10:22.200 UTC,-0.2969571398449201
2020-08-08 04:10:22.400 UTC,-0.33940214680544234
2020-08-08 04:10:22.600 UTC,-0.3323136609780129
2020-08-08 04:10:22.800 UTC,-0.27887845229200414
2020-08-08 04:10:23.000 UTC,-0.20601106331063362
2020-08-08 04:10:23.200 UTC,-0.14524776047053847
2020-08-08 04:10:23.400 UTC,-0.11110007449967409
2020-08-08 04:10:23.600 UTC,-0.09400841328371752
2020-08-08 04:10:23.800 UTC,-0.07276303859000902
2020-08-08 04:10:24.000 UTC,-0.03444497433533246
2020-08-08 04:10:24.200 UTC,0.016182054352261513
2020-08-08 04:10:24.400 UTC,0.06494480894988099
2020-08-08 04:10:24.600 UTC,0.10373006746196423
2020-08-08 04:10:24.800 UTC,0.13654685016879153
2020-08-08 04:10:25.000 UTC,0.1712723057446333
2020-08-08 04:10:25.200 UTC,0.20833364870452536
2020-08-08 04:10:25.400 UTC,0.23973445860148274
2020-08-08 04:10:25.600 UTC,0.25815814925176633
2020-08-08 04:10:25.800 UTC,0.26363756912865305
2020-08-08 04:10:26.000 UTC,0.2596232039468418
2020-08-08 04:10:26.200 UTC,0.24510533625561137
2020-08-08 04:10:26.400 UTC,0.2149780633634081
2020-08-08 04:10:26.600 UTC,0.16929420707980028
2020-08-08 04:10:26.800 UTC,0.11849724487302463
2020-08-08 04:10:27.000 UTC,0.07497714711941751
2020-08-08 04:10:27.200 UTC,0.03883677984852191
2020-08-08 04:10:27.400 UTC,-0.004567790371468344
2020-08-08 04:10:27.600 UTC,-0.06973877271158666
2020-08-08 04:10:27.800 UTC,-0.15365861268943248
2020-08-08 04:10:28.000 UTC,-0.23483918606940124
2020-08-08 04:10:28.200 UTC,-0.2898768290469511
2020-08-08 04:10:28.400 UTC,-0.30984941517577635
2020-08-08 04:10:28.600 UTC,-0.3009059102316499
2020-08-08 04:10:28.800 UTC,-0.27228911802359
2020-08-08 04:10:29.000 UTC,-0.22750880867837364
2020-08-08 04:10:29.200 UTC,-0.16719417196024994
2020-08-08 04:10:29.400 UTC,-0.09686439048783671
2020-08-08 04:10:29.600 UTC,-0.02870685751999619
