Buoy ID: scripps_02
Serial Number: 000024
Cycle Start Time: 20200808T034000Z
Number of Samples: 5799
Sample Rate (Hz): 5.00
Column 1: timestamp
Column 2: buoy z position (positive up) (m)
2020-08-08 03:40:20.200 UTC,-0.06656970723743681
2020-08-08 03:40:20.400 UTC,-0.06795224659001375
2020-08-08 03:40:20.600 UTC,-0.06097956884057786
2020-08-08 03:40:20.800 UTC,-0.04246551682919167
2020-08-08 03:40:21.000 UTC,-0.015195029804464811
2020-08-08 03:40:21.200 UTC,0.016693565782629666
2020-08-08 03:40:21.400 UTC,0.05401522051495135
2020-08-08 03:40:21.600 UTC,0.10103624515403292
2020-08-08 03:40:21.800 UTC,0.15635268151619686
2020-08-08 03:40:22.000 UTC,0.20702724974202275
2020-08-08 03:40:22.200 UTC,0.2353327856058713
2020-08-08 03:40:22.400 UTC,0.23375890672019423
2020-08-08 03:40:22.600 UTC,0.2126578764246065
2020-08-08 03:40:22.800 UTC,0.1899596069269767
2020-08-08 03:40:23.000 UTC,0.1708558795108248
2020-08-08 03:40:23.200 UTC,0.13835837214340102
2020-08-08 03:40:23.400 UTC,0.06753037823353455
2020-08-08 03:40:23.600 UTC,-0.04723840293607471
2020-08-08 03:40:23.800 UTC,-0.1777862198275941
2020-08-08 03:40:24.000 UTC,-0.2763774103677201
2020-08-08 03:40:24.200 UTC,-0.3076962827806091
2020-08-08 03:40:24.400 UTC,-0.2712072006856193
2020-08-08 03:40:24.600 UTC,-0.19647085450996563
2020-08-08 03:40:24.800 UTC,-0.1192907423125056
2020-08-08 03:40:25.000 UTC,-0.06092197724950668
2020-08-08 03:40:25.200 UTC,-0.02390623889492349
2020-08-08 03:40:25.400 UTC,7.416075123636845e-05
2020-08-08 03:40:25.600 UTC,0.0217873778762373
2020-08-08 03:40:25.800 UTC,0.04918236046720641
2020-08-08 03:40:26.000 UTC,0.08169588180925041
2020-08-08 03:40:26.200 UTC,0.10502540303813779
2020-08-08 03:40:26.400 UTC,0.09511749890296878
2020-08-08 03:40:26.600 UTC,0.03568682293056473
2020-08-08 03:40:26.800 UTC,-0.06258392221570727
2020-08-08 03:40:27.000 UTC,-0.16130565969922475
2020-08-08 03:40:27.200 UTC,-0.21821220530549282
2020-08-08 03:40:27.400 UTC,-0.21697814685857808
