Buoy ID: scripps_02
Serial Number: 000024
Cycle Start Time: 20200318T224000Z
Column 1: Frequency [Hz]
Column 2: Wave Spectrum [m^2/Hz]
Column 3: Fourier Coefficient a1 [-]
Column 4: Fourier Coefficient b1 [-]
Column 5: Fourier Coefficient a2 [-]
Column 6: Fourier Coefficient b2 [-]
0.0439453125,0.0,-0.019783214434208846,0.001622702553921995,-0.7791402362216028,0.00537751101705029
0.048828125,0.0,-0.02992482572930341,-0.030122930478632234,-0.6872412776863671,0.014999192454498305
0.0537109375,0.0,-0.11463704033606952,-0.11146852952208146,-0.6402161165422944,0.025025127274690424
0.05859375,0.0,-0.13572759858824796,-0.09458409090433031,-0.6353292815151986,0.009180938723101398
0.0634765625,0.0,-0.11023775874256689,-0.1458671898093254,-0.6793614052759317,0.036142863657154495
0.068359375,0.0,-0.06929971518885972,-0.16672056194094426,-0.7758976782908039,0.014844343575373
0.0732421875,0.0,-0.010575093801979301,-0.13640511726248436,-0.7299562632882705,-0.046702567802528766
0.078125,0.0,0.04144343792370154,-0.15983562068404014,-0.6701048493917068,-0.1098674113894925
0.0830078125,0.007258935934822996,0.028388060038216662,-0.1003204017219644,-0.7541291440574862,-0.06933864377724072
0.087890625,0.04162576300719704,-0.014708392128809934,-0.037125457392199156,-0.7420974079373621,-0.07736208771630691
0.0927734375,0.03307966210105323,-0.13036830008927655,-0.015052909423571702,-0.6611238812873602,-0.13854262358049033
0.09765625,0.03706297935854969,-0.13753275493728837,0.015411243609679657,-0.6481857922379347,-0.16181257637859695
0.1025390625,0.058855969044195176,-0.12712926358957669,0.0022483158225763936,-0.5627934954138006,-0.10547694497445897
0.107421875,0.1104948737962634,-0.21572412743979255,-0.0031726615429811507,-0.4309268777719112,0.004356353980267818
0.1123046875,0.15476330471838165,-0.36064039617695676,0.012268114179072236,-0.28490521528382134,0.05793339224501069
0.1171875,0.11080302248192805,-0.3534660544143888,0.017369838609582768,-0.26738682121323165,0.008572146554561033
0.1220703125,0.06525955471108448,-0.3168665004574336,0.04069603048573577,-0.1283018893794215,-0.1274574841766708
0.126953125,0.0681418148375685,-0.36561476726556175,0.09657737236063706,-0.09029639473807193,-0.23884963594228886
0.1318359375,0.08351327211669692,-0.3582729383543475,0.0774653170168285,-0.11240945361253099,-0.1946213570610389
0.13671875,0.1078291418531541,-0.28184331163832615,-0.02334611432391465,-0.09645857843890553,-0.14550177070564455
0.1416015625,0.10541205132018613,-0.23965736661366735,-0.07341333927193597,-0.0535471131730001,-0.1128704686214707
0.146484375,0.11571558551753501,-0.20119762594053747,-0.12631284660818054,-0.05248349446592702,-0.1230366615658267
0.1513671875,0.11322955733414886,-0.2041941533224915,-0.17699410088451994,-0.01897311317147602,-0.23269237443289323
0.15625,0.08262662792676417,-0.2192213687835839,-0.10454582173084702,-0.1089034462063517,-0.2871013930511278
0.1611328125,0.07291979379593161,-0.13340439622396014,-0.02895378217239613,-0.2536397216004831,-0.12094530102634875
0.166015625,0.061956088487762774,-0.13583927713303154,0.07188947251723406,-0.09983167736773774,-0.08530889442779324
0.1708984375,0.04718185664994586,-0.13826077857825778,0.01380821669714725,-0.02261131195825959,-0.0565537123012614
0.17578125,0.03788201464635206,-0.2108167324418786,-0.04433230661470573,-0.07445068734820147,-0.009976996480928242
0.1806640625,0.038033194274739016,-0.3356611707135927,-0.0418422471855743,0.02363534500342539,-0.15823775101372253
0.185546875,0.04945567032144201,-0.3270692763957829,-0.0704404986867403,0.16693238484804604,-0.2811959243191511
0.1904296875,0.07528181194471123,-0.3301628643637824,0.024417614650561678,0.32505933222030475,-0.3239493634725355
0.1953125,0.07612657741538285,-0.3019724954735903,0.12566654215474715,0.31885351912894894,-0.2897173256440259
0.2001953125,0.06598337646696256,-0.34978979472471544,0.14958291453887682,0.45266060887914344,-0.33062741586836186
0.205078125,0.08391699314013251,-0.4560449653388972,0.24856379032800074,0.4692721580028979,-0.45357266259503876
0.2099609375,0.0944166175943204,-0.5018922575284344,0.21774098077380413,0.35565732450544274,-0.3785415330772236
0.21484375,0.13366388249974714,-0.45388873410021635,0.1239628630065409,0.284735849585966,-0.3587740603269424
0.2197265625,0.24166449809907667,-0.4676535908843414,0.2143609127999913,0.35855020815959215,-0.5069675482991746
0.224609375,0.5523619120869685,-0.5441831366717935,0.34286771591187964,0.5547195347801088,-0.6054250981311469
0.2294921875,0.9228383121417894,-0.568274551388414,0.3730204732833021,0.5823319955800357,-0.6834762468767832
0.234375,0.9344933016971687,-0.5746871684322254,0.34994788798040666,0.5568399371425665,-0.7416920962148666
0.2392578125,1.000253293735983,-0.5815624669084886,0.3313602268704076,0.5655136382361445,-0.7515470354493435
0.244140625,0.990473459999819,-0.5409085026390961,0.3952399046925782,0.5081303081306627,-0.7332000244495994
0.2490234375,0.9350855364151125,-0.4983965651761056,0.4438490943680346,0.4164161406113021,-0.729469722149951
0.25390625,0.5882320214855785,-0.49881668678632296,0.4306143352554541,0.3967442054106315,-0.7101592069065072
0.2587890625,0.44280097646074074,-0.5102850377267145,0.4501990129711496,0.3604007388037166,-0.7504422392624089
0.263671875,0.4231130493416174,-0.5561037620475142,0.4183996318437972,0.39999508095950265,-0.7462700681829995
0.2685546875,0.42705625772834666,-0.5724734741609437,0.36707339881280515,0.4218263674495532,-0.7312155036223688
0.2734375,0.30945964948687393,-0.5268011860102497,0.37001421255183237,0.32347995467357493,-0.6998129330638942
0.2783203125,0.24979590283792397,-0.5389142587707758,0.34929373950893694,0.308646531643002,-0.6917449425133354
0.283203125,0.25990988889845223,-0.5195106600454447,0.39585484761691353,0.21408368129288294,-0.7260235299292019
0.2880859375,0.21752971851370617,-0.4940069416002779,0.49649005505885807,0.08064385795236248,-0.7520854818796593
0.29296875,0.20271219139524377,-0.5158244703633942,0.49010268059393153,0.11944999057132676,-0.739123635276572
0.2978515625,0.24765075229073427,-0.5450161614101238,0.44960969023498587,0.26792368083331325,-0.7121483005442779
0.302734375,0.1916248949125009,-0.5363889970507066,0.41938756950273237,0.3708308327080095,-0.5916056586444222
0.3076171875,0.16884818828186673,-0.5352941428881636,0.4068025242297143,0.3484034158492587,-0.4856080363197666
0.3125,0.1799756234192957,-0.5278635814133241,0.4892478102752384,0.19714850313090856,-0.6488651627388278
0.3173828125,0.17057025910076126,-0.5402738845417908,0.49655960120626935,0.1473725078389606,-0.7167093891357014
0.322265625,0.12265752445565828,-0.527433269029436,0.4370104612092002,0.08556930922946017,-0.5866218775971557
0.3271484375,0.11710976037162696,-0.49626575268435325,0.4793833490930729,-0.006026322552348502,-0.5791055258997636
0.33203125,0.11780142202666785,-0.45182554292621147,0.49629969847401517,-0.001598243479955664,-0.5255273536255921
0.3369140625,0.11219364742914546,-0.4514101943124006,0.45175933627964504,0.0029872409328823646,-0.49153065777064536
0.341796875,0.1305090342685133,-0.5450772606059121,0.41473227865629686,0.12241473480076095,-0.5986182051025231
0.3466796875,0.1187188826296951,-0.6164982332563739,0.4079889470412424,0.3533847416574443,-0.6590745122140171
