Buoy ID: scripps_02
Serial Number: 000024
Cycle Start Time: 20200319T011000Z
Number of Samples: 5799
Sample Rate (Hz): 5.00
Column 1: timestamp
Column 2: buoy z position (positive up) (m)
2020-03-19 01:10:20.200 UTC,-0.19932226572522038
2020-03-19 01:10:20.400 UTC,-0.23309729076563548
2020-03-19 01:10:20.600 UTC,-0.22070404285575992
2020-03-19 01:10:20.800 UTC,-0.16507772746331845
2020-03-19 01:10:21.000 UTC,-0.08594911352764355
2020-03-19 01:10:21.200 UTC,-0.0027585793666939917
2020-03-19 01:10:21.400 UTC,0.07665810395625275
2020-03-19 01:10:21.600 UTC,0.14955031540120645
2020-03-19 01:10:21.800 UTC,0.2043098699303113
2020-03-19 01:10:22.000 UTC,0.21882586617857142
2020-03-19 01:10:22.200 UTC,0.17607751380276548
2020-03-19 01:10:22.400 UTC,0.08114431122882322
2020-03-19 01:10:22.600 UTC,-0.03821696049852823
2020-03-19 01:10:22.800 UTC,-0.14721715509516034
2020-03-19 01:10:23.000 UTC,-0.2200510469391232
2020-03-19 01:10:23.200 UTC,-0.244773789756202
2020-03-19 01:10:23.400 UTC,-0.22122006523982615
2020-03-19 01:10:23.600 UTC,-0.1614103791528501
2020-03-19 01:10:23.800 UTC,-0.09116279233991106
2020-03-19 01:10:24.000 UTC,-0.04242571565299076
2020-03-19 01:10:24.200 UTC,-0.03413079106090246
2020-03-19 01:10:24.400 UTC,-0.05649844907959523
2020-03-19 01:10:24.600 UTC,-0.0764287042187757
2020-03-19 01:10:24.800 UTC,-0.06272336608740853
2020-03-19 01:10:25.000 UTC,-0.009559601015974709
2020-03-19 01:10:25.200 UTC,0.061674894792055845
2020-03-19 01:10:25.400 UTC,0.12047311948461559
2020-03-19 01:10:25.600 UTC,0.1466178829635525
2020-03-19 01:10:25.800 UTC,0.13679738222025983
2020-03-19 01:10:26.000 UTC,0.10041630243172542
2020-03-19 01:10:26.200 UTC,0.05364332925959164
2020-03-19 01:10:26.400 UTC,0.014247821486641804
2020-03-19 01:10:26.600 UTC,-0.005971410190988916
2020-03-19 01:10:26.800 UTC,-0.009165473318951914
2020-03-19 01:10:27.000 UTC,-0.010586947237412422
2020-03-19 01:10:27.200 UTC,-0.024794172410930654
2020-03-19 01:10:27.400 UTC,-0.049660694135805906
2020-03-19 01:10:27.600 UTC,-0.06503016032601208
2020-03-19 01:10:27.800 UTC,-0.04997905735487008
2020-03-19 01:10:28.000 UTC,-0.0037513691614259326
2020-03-19 01:10:28.200 UTC,0.048566038720074416
2020-03-19 01:10:28.400 UTC,0.07008731560092135
2020-03-19 01:10:28.600 UTC,0.03401382523062408
2020-03-19 01:10:28.800 UTC,-0.06146155611042592
2020-03-19 01:10:29.000 UTC,-0.19187743700900717
2020-03-19 01:10:29.200 UTC,-0.3176409371874563
2020-03-19 01:10:29.400 UTC,-0.40260247193260346
2020-03-19 01:10:29.600 UTC,-0.43127559217538813
2020-03-19 01:10:29.800 UTC,-0.41320841039109385
2020-03-19 01:10:30.000 UTC,-0.3697619180656273
2020-03-19 01:10:30.200 UTC,-0.31450223815472916
2020-03-19 01:10:30.400 UTC,-0.24677451502842113
2020-03-19 01:10:30.600 UTC,-0.16437648047137043
2020-03-19 01:10:30.800 UTC,-0.07762459226433696
2020-03-19 01:10:31.000 UTC,-0.0034706197274355986
2020-03-19 01:10:31.200 UTC,0.05591440298154764
2020-03-19 01:10:31.400 UTC,0.12061640074371544
2020-03-19 01:10:31.600 UTC,0.2088166129428969
2020-03-19 01:10:31.800 UTC,0.304268071290951
2020-03-19 01:10:32.000 UTC,0.3585063171117413
2020-03-19 01:10:32.200 UTC,0.33701160964892984
2020-03-19 01:10:32.400 UTC,0.2639676690565476
2020-03-19 01:10:32.600 UTC,0.21163470376630947
2020-03-19 01:10:32.800 UTC,0.23655851737917788
2020-03-19 01:10:33.000 UTC,0.32611296845409865
2020-03-19 01:10:33.200 UTC,0.4124246917466727
2020-03-19 01:10:33.400 UTC,0.43913915081853094
2020-03-19 01:10:33.600 UTC,0.4097331342788937
2020-03-19 01:10:33.800 UTC,0.3691432996359438
2020-03-19 01:10:34.000 UTC,0.34590700018574017
2020-03-19 01:10:34.200 UTC,0.3222860360468502
2020-03-19 01:10:34.400 UTC,0.26142048373052446
2020-03-19 01:10:34.600 UTC,0.15340462193849813
2020-03-19 01:10:34.800 UTC,0.02611444904892648
2020-03-19 01:10:35.000 UTC,-0.08503797960096073
2020-03-19 01:10:35.200 UTC,-0.1657260318247139
2020-03-19 01:10:35.400 UTC,-0.2166580109274233
2020-03-19 01:10:35.600 UTC,-0.22945114029760783
2020-03-19 01:10:35.800 UTC,-0.184273050890256
2020-03-19 01:10:36.000 UTC,-0.07760294263039852
2020-03-19 01:10:36.200 UTC,0.05471652564378914
2020-03-19 01:10:36.400 UTC,0.1525764115859432
2020-03-19 01:10:36.600 UTC,0.1743129328249221
2020-03-19 01:10:36.800 UTC,0.12467094345074879
2020-03-19 01:10:37.000 UTC,0.04287508123368043
2020-03-19 01:10:37.200 UTC,-0.032194250247393724
2020-03-19 01:10:37.400 UTC,-0.08549100591501221
2020-03-19 01:10:37.600 UTC,-0.12456497828823207
2020-03-19 01:10:37.800 UTC,-0.16637287233386683
2020-03-19 01:10:38.000 UTC,-0.22632125344819376
2020-03-19 01:10:38.200 UTC,-0.3094972452061469
2020-03-19 01:10:38.400 UTC,-0.4014081947276135
2020-03-19 01:10:38.600 UTC,-0.46708155845383725
2020-03-19 01:10:38.800 UTC,-0.469073183999055
2020-03-19 01:10:39.000 UTC,-0.39564073150000795
2020-03-19 01:10:39.200 UTC,-0.2730181652957634
2020-03-19 01:10:39.400 UTC,-0.14729493798821125
2020-03-19 01:10:39.600 UTC,-0.05252957268814575
2020-03-19 01:10:39.800 UTC,0.004916560596932476
2020-03-19 01:10:40.000 UTC,0.03676684024054502
2020-03-19 01:10:40.200 UTC,0.056692388025184226
2020-03-19 01:10:40.400 UTC,0.07598300229615139
2020-03-19 01:10:40.600 UTC,0.10535404375348845
2020-03-19 01:10:40.800 UTC,0.14700317160389503
2020-03-19 01:10:41.000 UTC,0.18111021137810007
2020-03-19 01:10:41.200 UTC,0.1710936871983772
2020-03-19 01:10:41.400 UTC,0.0962527153966727
2020-03-19 01:10:41.600 UTC,-0.018033443240223324
2020-03-19 01:10:41.800 UTC,-0.11177715556093845
2020-03-19 01:10:42.000 UTC,-0.14096156192863607
2020-03-19 01:10:42.200 UTC,-0.11648084488039893
2020-03-19 01:10:42.400 UTC,-0.08761960863730693
2020-03-19 01:10:42.600 UTC,-0.08676422054305
2020-03-19 01:10:42.800 UTC,-0.09647722328267223
2020-03-19 01:10:43.000 UTC,-0.07384532650618661
2020-03-19 01:10:43.200 UTC,-0.00040530887487105755
2020-03-19 01:10:43.400 UTC,0.1006197712707873
2020-03-19 01:10:43.600 UTC,0.19359957483208895
2020-03-19 01:10:43.800 UTC,0.2624253423131255
2020-03-19 01:10:44.000 UTC,0.30378195141892683
2020-03-19 01:10:44.200 UTC,0.29825114018882276
2020-03-19 01:10:44.400 UTC,0.21083501352933828
2020-03-19 01:10:44.600 UTC,0.03485366822471524
2020-03-19 01:10:44.800 UTC,-0.1715434640272663
2020-03-19 01:10:45.000 UTC,-0.3123404488732948
2020-03-19 01:10:45.200 UTC,-0.33036284467006993
2020-03-19 01:10:45.400 UTC,-0.25617036223594714
2020-03-19 01:10:45.600 UTC,-0.17466769805594493
2020-03-19 01:10:45.800 UTC,-0.14356231564392274
2020-03-19 01:10:46.000 UTC,-0.14965300933409326
2020-03-19 01:10:46.200 UTC,-0.1432770737348063
2020-03-19 01:10:46.400 UTC,-0.10263328219426314
2020-03-19 01:10:46.600 UTC,-0.052216256458681255
2020-03-19 01:10:46.800 UTC,-0.021671820157542696
2020-03-19 01:10:47.000 UTC,-0.004032453831968222
2020-03-19 01:10:47.200 UTC,0.0321995528917671
2020-03-19 01:10:47.400 UTC,0.09449522092985436
2020-03-19 01:10:47.600 UTC,0.1461680959666392
2020-03-19 01:10:47.800 UTC,0.14415756389719814
2020-03-19 01:10:48.000 UTC,0.09119908108935598
2020-03-19 01:10:48.200 UTC,0.03907842421632035
2020-03-19 01:10:48.400 UTC,0.03706236461087531
2020-03-19 01:10:48.600 UTC,0.083756719295485
2020-03-19 01:10:48.800 UTC,0.13496271040071078
2020-03-19 01:10:49.000 UTC,0.1541718343327737
2020-03-19 01:10:49.200 UTC,0.1464754809868278
2020-03-19 01:10:49.400 UTC,0.14233224765462033
2020-03-19 01:10:49.600 UTC,0.15829101498424747
2020-03-19 01:10:49.800 UTC,0.18308508077848412
2020-03-19 01:10:50.000 UTC,0.19928789469885913
2020-03-19 01:10:50.200 UTC,0.20622858910548494
2020-03-19 01:10:50.400 UTC,0.21424912891305808
2020-03-19 01:10:50.600 UTC,0.22249639260418252
2020-03-19 01:10:50.800 UTC,0.21432209679256972
2020-03-19 01:10:51.000 UTC,0.17838518894474098
2020-03-19 01:10:51.200 UTC,0.12649102506703938
2020-03-19 01:10:51.400 UTC,0.08173469073515233
2020-03-19 01:10:51.600 UTC,0.05004374064802768
2020-03-19 01:10:51.800 UTC,0.012355537355971474
2020-03-19 01:10:52.000 UTC,-0.049931782903094045
2020-03-19 01:10:52.200 UTC,-0.12672502084800025
2020-03-19 01:10:52.400 UTC,-0.18447215552283042
2020-03-19 01:10:52.600 UTC,-0.2001469503175359
2020-03-19 01:10:52.800 UTC,-0.1824920965075689
2020-03-19 01:10:53.000 UTC,-0.1540637206440318
2020-03-19 01:10:53.200 UTC,-0.11737579860896415
2020-03-19 01:10:53.400 UTC,-0.05060153471885776
2020-03-19 01:10:53.600 UTC,0.057109795858265255
2020-03-19 01:10:53.800 UTC,0.17199881511235157
2020-03-19 01:10:54.000 UTC,0.22865881670112154
2020-03-19 01:10:54.200 UTC,0.1830115390513074
2020-03-19 01:10:54.400 UTC,0.05177387691502924
2020-03-19 01:10:54.600 UTC,-0.10194517120679908
2020-03-19 01:10:54.800 UTC,-0.2193377737188844
2020-03-19 01:10:55.000 UTC,-0.27996844444681346
2020-03-19 01:10:55.200 UTC,-0.2921085852221624
2020-03-19 01:10:55.400 UTC,-0.2643348652412403
2020-03-19 01:10:55.600 UTC,-0.19849929632210842
2020-03-19 01:10:55.800 UTC,-0.10796903435785997
2020-03-19 01:10:56.000 UTC,-0.027262304438802523
2020-03-19 01:10:56.200 UTC,0.01051855952441022
2020-03-19 01:10:56.400 UTC,0.006881638315394262
2020-03-19 01:10:56.600 UTC,-0.0007114654809821097
2020-03-19 01:10:56.800 UTC,0.021818273041743746
2020-03-19 01:10:57.000 UTC,0.06614304991493747
2020-03-19 01:10:57.200 UTC,0.08819564516030895
2020-03-19 01:10:57.400 UTC,0.05587338322004761
2020-03-19 01:10:57.600 UTC,-0.01440476263312114
2020-03-19 01:10:57.800 UTC,-0.07326088467755962
2020-03-19 01:10:58.000 UTC,-0.08869025803908019
2020-03-19 01:10:58.200 UTC,-0.07510755407787637
2020-03-19 01:10:58.400 UTC,-0.07009508785479077
2020-03-19 01:10:58.600 UTC,-0.0872592249515624
2020-03-19 01:10:58.800 UTC,-0.09944396197470724
2020-03-19 01:10:59.000 UTC,-0.0707312916389028
2020-03-19 01:10:59.200 UTC,-0.00042230639706156153
2020-03-19 01:10:59.400 UTC,0.07031306524426376
2020-03-19 01:10:59.600 UTC,0.09648512044869426
2020-03-19 01:10:59.800 UTC,0.07162329840261873
2020-03-19 01:11:00.000 UTC,0.031797204997761216
2020-03-19 01:11:00.200 UTC,0.020377505620539138
2020-03-19 01:11:00.400 UTC,0.05047569454039913
2020-03-19 01:11:00.600 UTC,0.09844917997749865
2020-03-19 01:11:00.800 UTC,0.1273302079262384
2020-03-19 01:11:01.000 UTC,0.11345147116018411
2020-03-19 01:11:01.200 UTC,0.05542360712219583
2020-03-19 01:11:01.400 UTC,-0.0326457079093003
2020-03-19 01:11:01.600 UTC,-0.12999822715838855
2020-03-19 01:11:01.800 UTC,-0.21352441867315716
2020-03-19 01:11:02.000 UTC,-0.2615481424171313
2020-03-19 01:11:02.200 UTC,-0.2606826850640753
2020-03-19 01:11:02.400 UTC,-0.21153127223227722
2020-03-19 01:11:02.600 UTC,-0.12722390714956358
2020-03-19 01:11:02.800 UTC,-0.02630668680809914
2020-03-19 01:11:03.000 UTC,0.07235917704868666
2020-03-19 01:11:03.200 UTC,0.14930887710139737
2020-03-19 01:11:03.400 UTC,0.1845513181319662
2020-03-19 01:11:03.600 UTC,0.16473332004348962
2020-03-19 01:11:03.800 UTC,0.09408857382262974
2020-03-19 01:11:04.000 UTC,-0.002847964644669798
2020-03-19 01:11:04.200 UTC,-0.09362376906242738
2020-03-19 01:11:04.400 UTC,-0.15679565634375348
2020-03-19 01:11:04.600 UTC,-0.19030592783427697
2020-03-19 01:11:04.800 UTC,-0.20168026478713283
2020-03-19 01:11:05.000 UTC,-0.1912095694866308
2020-03-19 01:11:05.200 UTC,-0.14731415972957856
2020-03-19 01:11:05.400 UTC,-0.060902695179802735
2020-03-19 01:11:05.600 UTC,0.0553407212604642
2020-03-19 01:11:05.800 UTC,0.16447907223214486
2020-03-19 01:11:06.000 UTC,0.22682809792223396
2020-03-19 01:11:06.200 UTC,0.22914411499136358
2020-03-19 01:11:06.400 UTC,0.195630907683418
2020-03-19 01:11:06.600 UTC,0.1692965727842261
2020-03-19 01:11:06.800 UTC,0.17800119868357234
2020-03-19 01:11:07.000 UTC,0.21335495448104339
2020-03-19 01:11:07.200 UTC,0.2398444736023747
2020-03-19 01:11:07.400 UTC,0.22574861092377366
2020-03-19 01:11:07.600 UTC,0.1693688706520576
2020-03-19 01:11:07.800 UTC,0.09931485777187213
2020-03-19 01:11:08.000 UTC,0.05063621726265123
2020-03-19 01:11:08.200 UTC,0.03860589705203659
2020-03-19 01:11:08.400 UTC,0.051703898288314315
2020-03-19 01:11:08.600 UTC,0.06651895016320787
2020-03-19 01:11:08.800 UTC,0.06812808249307566
2020-03-19 01:11:09.000 UTC,0.057343179462477606
2020-03-19 01:11:09.200 UTC,0.041400014404172764
2020-03-19 01:11:09.400 UTC,0.021217039725427583
2020-03-19 01:11:09.600 UTC,-0.009884286235888433
2020-03-19 01:11:09.800 UTC,-0.054750275574314944
2020-03-19 01:11:10.000 UTC,-0.10134352278100207
2020-03-19 01:11:10.200 UTC,-0.12548258239675106
2020-03-19 01:11:10.400 UTC,-0.10711475069126425
2020-03-19 01:11:10.600 UTC,-0.046251307106628954
2020-03-19 01:11:10.800 UTC,0.03539970367397219
2020-03-19 01:11:11.000 UTC,0.10805680093138875
2020-03-19 01:11:11.200 UTC,0.1506385444880985
2020-03-19 01:11:11.400 UTC,0.15763568682025797
2020-03-19 01:11:11.600 UTC,0.13383129622768233
2020-03-19 01:11:11.800 UTC,0.08569123929597222
2020-03-19 01:11:12.000 UTC,0.018981388921894368
2020-03-19 01:11:12.200 UTC,-0.05701623276771442
2020-03-19 01:11:12.400 UTC,-0.12706428187608598
2020-03-19 01:11:12.600 UTC,-0.1763111931992663
2020-03-19 01:11:12.800 UTC,-0.2017400951471987
2020-03-19 01:11:13.000 UTC,-0.2162363999742016
2020-03-19 01:11:13.200 UTC,-0.23679439760370896
2020-03-19 01:11:13.400 UTC,-0.2641231609395343
2020-03-19 01:11:13.600 UTC,-0.2736966678908956
2020-03-19 01:11:13.800 UTC,-0.23257613600015148
2020-03-19 01:11:14.000 UTC,-0.13278559082153657
2020-03-19 01:11:14.200 UTC,-0.011382228968749367
2020-03-19 01:11:14.400 UTC,0.0671120131246942
2020-03-19 01:11:14.600 UTC,0.05793485895949841
2020-03-19 01:11:14.800 UTC,-0.02595539331519938
2020-03-19 01:11:15.000 UTC,-0.12126015127764052
2020-03-19 01:11:15.200 UTC,-0.16423347026481508
2020-03-19 01:11:15.400 UTC,-0.14037106557069864
2020-03-19 01:11:15.600 UTC,-0.09016461376226481
2020-03-19 01:11:15.800 UTC,-0.06795631763652728
