Buoy ID: scripps_02
Serial Number: 000024
Cycle Start Time: 20200808T034000Z
Column 1: Frequency [Hz]
Column 2: Wave Spectrum [m^2/Hz]
Column 3: Fourier Coefficient a1 [-]
Column 4: Fourier Coefficient b1 [-]
Column 5: Fourier Coefficient a2 [-]
Column 6: Fourier Coefficient b2 [-]
0.0439453125,0.0,0.0016826838112548492,0.009848688993411563,-0.9142456036884661,-0.04668626574586098
0.048828125,0.0,-0.014865437476674476,0.016891308785161648,-0.9065057946270021,-0.05956892327325986
0.0537109375,0.0,0.0038270449759861525,-0.002942927931383769,-0.9121895049234569,-0.053213780745107464
0.05859375,0.0,0.012824568335054977,0.0013781163289049666,-0.9247817495697147,-0.03139233862877227
0.0634765625,0.0,0.010770777285784712,0.013904665951315731,-0.9223861723008037,-0.020880682711669808
0.068359375,0.0,-0.003952991056783888,0.00729281741507573,-0.9104650909005257,-0.028687215079971486
0.0732421875,0.0,-0.020435221744256264,-0.00011210832575724532,-0.8880012776137889,-0.04108066363502985
0.078125,0.0,-0.04128316654805463,-0.014725047421099664,-0.886014363723889,-0.04952531206021565
0.0830078125,0.0,-0.03371328117487319,-0.03252900136971067,-0.8686776480603791,-0.053530096719605874
0.087890625,0.0,0.0004539249615899654,-0.03334903067233334,-0.856518184234873,-0.053232833148862374
0.0927734375,0.01288887164372913,-0.029818769261872127,-0.047926385637470856,-0.8693308228724067,-0.01240795461540314
0.09765625,0.03746970384800692,-0.05419820551308164,-0.03129910529446141,-0.8883417694615003,-0.0025566744000099203
0.1025390625,0.03846310020720881,-0.06319139556468324,0.004781010064770204,-0.8609023479232653,-0.023641353354207775
0.107421875,0.05410248735574699,-0.1102954840405202,0.022260725796088624,-0.7975896763227307,0.0038169728738322076
0.1123046875,0.07481707499551228,-0.17567203985280053,0.058132560883586426,-0.6995251926968826,0.005317464632851709
0.1171875,0.07409753370524408,-0.20745187056269027,0.03681039060043153,-0.7077894275497036,-0.02465912509954259
0.1220703125,0.11130602414688184,-0.28410924273543287,-0.022962071766311112,-0.5652820945830346,0.02324194280911142
0.126953125,0.15686886929363197,-0.35200568138099275,-0.037610312443515925,-0.3592888947749951,0.17692807537910116
0.1318359375,0.21297126862822854,-0.45223096696504395,0.014620745231277722,-0.07324369513349553,0.24079699034257715
0.13671875,0.32049854624294044,-0.509799029579763,0.049767345686488634,0.11894396498009431,0.15640550012515234
0.1416015625,0.3950588543798158,-0.5699100628411339,0.05307615810802122,0.31467174182822877,0.07494373508533747
0.146484375,0.2861146520065623,-0.5559719692952787,0.042871442721097046,0.21507789337816574,0.10957354450145902
0.1513671875,0.23232771315097941,-0.5349774695090671,0.05374222944211002,0.2368022987369735,0.10430674443750064
0.15625,0.20807779346092237,-0.5556562843146718,0.05019142996325497,0.23602786518719315,0.061583832219173934
0.1611328125,0.2731029852239824,-0.6218230246208616,0.07823366183613857,0.4587147806319057,-0.04161461697394009
0.166015625,0.24740809660772267,-0.606385680588054,0.10666653971724487,0.4628290145276448,-0.08912639830884343
0.1708984375,0.17231069302473498,-0.5712175874415637,0.13994605541206734,0.4198978666819067,-0.05684632054500866
0.17578125,0.15950758829763992,-0.5713145059220615,0.08695594197681866,0.4686334297496921,0.010169502617824464
0.1806640625,0.15785750728101502,-0.5776216152025706,0.049179868779408435,0.4575719509044501,0.021419059726523686
0.185546875,0.1726831528613721,-0.5827151663478074,0.013305066934839991,0.3963914955483988,-0.026506411795216685
0.1904296875,0.18828863934886417,-0.6195581821289704,-0.02482422736962932,0.48190271157551096,0.016547034736628358
0.1953125,0.17335025801470302,-0.6202650164528618,-0.02099545292352943,0.5318220319926498,0.0637974277765383
0.2001953125,0.13255772256844983,-0.5894308783444843,-0.016589032061687027,0.5240172941919266,0.015213393697237843
0.205078125,0.12334902799586106,-0.6008647859481752,-0.07430326858121379,0.4865935352689114,0.22685330002355167
0.2099609375,0.11468612805074853,-0.6355691950752895,-0.05389864214015318,0.42773605629784917,0.32248176868878975
0.21484375,0.10276075144310226,-0.6387131614961729,-0.09341842410793731,0.3484919567920381,0.2967334574717161
0.2197265625,0.09798705472819011,-0.6419161231051711,-0.14524203965997126,0.3327676847685235,0.4002253084144403
0.224609375,0.06930986914302757,-0.6232021675641878,-0.1525542260650224,0.3135802199017015,0.4077589169858482
0.2294921875,0.07684903872645427,-0.6491303722867925,-0.142578620306028,0.39931740009028127,0.4001293372491353
0.234375,0.08461091727140256,-0.6255549637050177,-0.20692351398785924,0.2932626511892052,0.4553724311374046
0.2392578125,0.07392880509727985,-0.6116378847536803,-0.17108554701369874,0.3137146211740059,0.35705541848282674
0.244140625,0.07160755221304092,-0.6356362295701404,-0.1859691245162884,0.4951135925432306,0.33957839511536725
0.2490234375,0.06609517093713035,-0.6139914210463231,-0.295174216797333,0.43384221642538573,0.5027210983275667
0.25390625,0.05574577148459301,-0.6277368630937786,-0.27523784866457174,0.35079080775054666,0.5396403169516161
0.2587890625,0.046368851214022566,-0.6376670279977287,-0.2348654302833647,0.31731841827170726,0.5320141366239269
0.263671875,0.04521051453786735,-0.6265055334696674,-0.2722810848869526,0.27675683646058574,0.6163840321710764
0.2685546875,0.04395906362811522,-0.636351384407042,-0.27112173689874,0.34903412094363057,0.6296829498764245
0.2734375,0.03729576689406739,-0.6373383828313817,-0.17425415511516587,0.33749659338687393,0.4445210668274681
0.2783203125,0.03402522265378051,-0.5948020241127158,-0.20243878934298448,0.16868660225318796,0.4068011585074586
0.283203125,0.04650863743179726,-0.578424976564712,-0.2707340888986651,0.16721732750726667,0.513628998884434
0.2880859375,0.054707857671019905,-0.6104551850716692,-0.19980187050640222,0.2973359170097803,0.3934912795782561
0.29296875,0.056558372255195936,-0.6352981344317926,-0.12741310952164925,0.2595315505380399,0.3240202437940499
0.2978515625,0.06480597192389995,-0.6451086055484113,-0.22225357637169266,0.26244496243884796,0.4966645191303952
0.302734375,0.07788681345019266,-0.6364364454570226,-0.2969178303689314,0.28037572431245694,0.6348796236056571
0.3076171875,0.05349050286413858,-0.6154289122283279,-0.16893553379072082,0.22209202419956078,0.48389272932211974
0.3125,0.03244330708246024,-0.5758212317885475,-0.14410031840504955,0.056240489938477446,0.3656810676351942
0.3173828125,0.03136859718884288,-0.631933988592635,-0.1746336989803722,0.2579614837905738,0.3396516563469829
0.322265625,0.032393146557596036,-0.6519941813723856,-0.11915045101228464,0.3197822161111353,0.26821208206716995
0.3271484375,0.0352085111881282,-0.6399143912200473,-0.12405256454017466,0.294690562800264,0.2739402062613487
0.33203125,0.028271654420351615,-0.6238408164747782,-0.2170907612986275,0.25216558686881796,0.4138773438617938
0.3369140625,0.025442779702769265,-0.6201091493213002,-0.2687137159192418,0.30846826041096626,0.5140607847121781
0.341796875,0.027163143962130504,-0.6587355201181453,-0.2638488638425192,0.40610100948604866,0.4941604927549174
0.3466796875,0.025528477418702716,-0.6896072082959815,-0.18835501265936333,0.42272083139818545,0.3446475811331766
0.3515625,0.0239432035790062,-0.6736428004606098,-0.06373952293541611,0.3279051990266341,0.15899755442717592
0.3564453125,0.024220120298912944,-0.663838575734403,0.02555262083659437,0.3875273427495598,0.15586190416358595
0.361328125,0.0200218736620365,-0.6319690763850858,0.016804964482563328,0.3257701190110671,0.15947163069932332
0.3662109375,0.014223227646299364,-0.5997102196094024,-0.0638541664752593,0.13955230185893117,0.2203912531283516
0.37109375,0.01421668801185753,-0.5911302839911644,-0.06900933429617594,0.1404210136342023,0.1831066839690028
0.3759765625,0.013216942426077339,-0.6194184911090401,-0.12439508086906037,0.12715111069523768,0.171983100651623
0.380859375,0.008602284679492743,-0.5045382640030397,-0.1081928998021343,-0.1357199575643993,0.26460001247823584
0.3857421875,0.00815142440333425,-0.4708497569937426,-0.19843257789842292,-0.1832940386149704,0.381851058600928
0.390625,0.009387086154494299,-0.522237666138302,-0.27179490857769045,0.002725989577667045,0.2873128332075007
0.3955078125,0.010089336279180421,-0.5564442254501477,-0.17253932321898346,0.193031013893801,0.09871597741393347
0.400390625,0.00745150255159544,-0.5396209726184736,-0.07974608481879798,0.20456054108755065,0.09765488161896436
0.4052734375,0.009542474292286694,-0.5630919148064882,-0.20071636241220214,0.25038940462353637,0.33145288133801065
