Buoy ID: scripps_02
Serial Number: 000024
Cycle Start Time: 20200319T031001Z
Column 1: Frequency [Hz]
Column 2: Wave Spectrum [m^2/Hz]
Column 3: Fourier Coefficient a1 [-]
Column 4: Fourier Coefficient b1 [-]
Column 5: Fourier Coefficient a2 [-]
Column 6: Fourier Coefficient b2 [-]
0.0439453125,0.0,-0.05251963349757106,-0.07636698838932836,-0.7722410194862489,0.08809000424360677
0.048828125,0.0,-0.013766865084282353,-0.11374026739546231,-0.7558327816801169,0.13790675022634752
0.0537109375,0.0,-0.02506988109084417,-0.08761278248767981,-0.7182361728507792,0.18355110972108174
0.05859375,0.0,-0.014553423877590647,-0.032865315621127114,-0.7726864826572623,0.10504300960153833
0.0634765625,0.0,-0.010512720305584174,-0.02864314415330371,-0.7905423928229273,0.038634524063378126
0.068359375,0.0,-0.005375793884992977,-0.011171856237352838,-0.7694100064395841,0.03996806878390261
0.0732421875,0.0,-0.020448551614778123,-0.012425980025718703,-0.7808636654557711,0.035006704022792746
0.078125,0.0,0.010242278193590967,-0.020741712510331727,-0.7994350551629328,-0.015633552648460572
0.0830078125,0.0,0.05915351487411554,-0.009985728087953442,-0.7173024737025364,-0.05611747424651066
0.087890625,0.0,0.05463792056186796,0.013144183640145598,-0.6256306193771084,-0.04318598256267993
0.0927734375,0.007357078044248082,-0.026528138825607703,-0.018926404244957094,-0.6192043835947354,-0.050748050003111556
0.09765625,0.04248085801029657,-0.10045164285583236,-0.10099935597539218,-0.632322538274144,-0.06410754696064748
0.1025390625,0.08452777869971959,-0.20437481615291575,-0.13731376982512597,-0.5309739198767561,-0.04355903393800416
0.107421875,0.09226277212541686,-0.23133480843358276,-0.07162922400790228,-0.3795951213459836,-0.05281973448424231
0.1123046875,0.09481926560512302,-0.2576034574183926,-0.004406563517052127,-0.13041921720738212,0.034548561938039984
0.1171875,0.10464075064191576,-0.2980350856133363,-0.03077585056673819,-0.07197189247871016,0.1597835983038038
0.1220703125,0.13022643290475217,-0.36614589922334373,0.0006971421115020242,0.037733108003193315,0.13088924933692542
0.126953125,0.15037496185561441,-0.38374213208663455,0.012939684821488757,0.1985420245947357,0.13264394422562834
0.1318359375,0.14273359276340172,-0.3592409788512932,0.0610423370704371,0.28742700661474124,0.04573978196513373
0.13671875,0.1933624501133784,-0.39302300324924494,0.06073317519240827,0.3589815339358229,-0.006841137506619295
0.1416015625,0.2016656544985594,-0.34070953768874535,-0.013106802696480761,0.26362370509752997,0.030378845550688857
0.146484375,0.2091367010482673,-0.38612355515518676,-0.11588094194881036,0.21315238915648999,0.06647000702125212
0.1513671875,0.17706933597899654,-0.4052404956166019,-0.14915989413675754,0.35124818185229195,0.08942626382574269
0.15625,0.16031248939396972,-0.4389294805393618,-0.16855945696755437,0.38777763351744743,0.14077734662039013
0.1611328125,0.19008720705290963,-0.4948569910424935,-0.15046974421922465,0.4794761701100987,0.17780155868208758
0.166015625,0.20306798775812032,-0.4181759741590671,-0.14983614812951665,0.5557094407061187,0.2202715565728723
0.1708984375,0.16572703764684799,-0.32822015226934875,-0.16746105011982737,0.5625267165389476,0.3084675484952532
0.17578125,0.13572186877709105,-0.33033237302409996,-0.1412295612453076,0.5649484524396854,0.25977949354521906
0.1806640625,0.09852584959548558,-0.35659253676829306,-0.06583711048652001,0.5263079678752498,0.162385309241283
0.185546875,0.07635900657778039,-0.38225181590041335,-0.049864278204016774,0.541959445881766,0.004088230931863865
0.1904296875,0.06962495087240916,-0.3460268050504949,-0.11276576900228816,0.6603819588999725,0.061160212061328725
0.1953125,0.06581376998050763,-0.3441204990661602,-0.07019177602619296,0.7894423528181659,0.027285011375617597
0.2001953125,0.05605515196538171,-0.310771369740012,-0.047676027512878624,0.7701457098273399,0.10729929331055324
0.205078125,0.04923101454274665,-0.3251391046234074,-0.10231041899119417,0.6219466506367038,0.15069039143178398
