Buoy ID: scripps_02
Serial Number: 000024
Cycle Start Time: 20200808T011000Z
Number of Samples: 5799
Sample Rate (Hz): 5.00
Column 1: timestamp
Column 2: buoy z position (positive up) (m)
2020-08-08 01:10:20.200 UTC,-0.2919864336701649
2020-08-08 01:10:20.400 UTC,-0.2145376026364809
2020-08-08 01:10:20.600 UTC,-0.1042431140543437
2020-08-08 01:10:20.800 UTC,-0.004553007356624242
2020-08-08 01:10:21.000 UTC,0.04717425008954887
2020-08-08 01:10:21.200 UTC,0.04336969316332573
2020-08-08 01:10:21.400 UTC,0.007864139398721964
2020-08-08 01:10:21.600 UTC,-0.026155694690638387
2020-08-08 01:10:21.800 UTC,-0.04112125714434653
2020-08-08 01:10:22.000 UTC,-0.041396405358964744
2020-08-08 01:10:22.200 UTC,-0.03987244912502545
2020-08-08 01:10:22.400 UTC,-0.04199578990775295
2020-08-08 01:10:22.600 UTC,-0.041792730231591003
2020-08-08 01:10:22.800 UTC,-0.028483361270905144
2020-08-08 01:10:23.000 UTC,0.006281282286386136
2020-08-08 01:10:23.200 UTC,0.06476484751235709
2020-08-08 01:10:23.400 UTC,0.14014335974230854
2020-08-08 01:10:23.600 UTC,0.21434658518107494
2020-08-08 01:10:23.800 UTC,0.2634206675705336
2020-08-08 01:10:24.000 UTC,0.2726316642189572
2020-08-08 01:10:24.200 UTC,0.24978453611863968
2020-08-08 01:10:24.400 UTC,0.220979480870712
2020-08-08 01:10:24.600 UTC,0.20879114307385874
2020-08-08 01:10:24.800 UTC,0.21302633504792523
2020-08-08 01:10:25.000 UTC,0.21367635867013732
2020-08-08 01:10:25.200 UTC,0.19223579093757556
2020-08-08 01:10:25.400 UTC,0.1476584228954324
2020-08-08 01:10:25.600 UTC,0.09073533947611584
2020-08-08 01:10:25.800 UTC,0.02682942363303747
2020-08-08 01:10:26.000 UTC,-0.04988038982232639
2020-08-08 01:10:26.200 UTC,-0.14290007956385933
2020-08-08 01:10:26.400 UTC,-0.23757692852451961
2020-08-08 01:10:26.600 UTC,-0.3035952558410238
2020-08-08 01:10:26.800 UTC,-0.315545259698834
2020-08-08 01:10:27.000 UTC,-0.2715346651342404
2020-08-08 01:10:27.200 UTC,-0.19380515685692007
2020-08-08 01:10:27.400 UTC,-0.11543817698608816
2020-08-08 01:10:27.600 UTC,-0.06792762172921962
2020-08-08 01:10:27.800 UTC,-0.07546989923823799
2020-08-08 01:10:28.000 UTC,-0.1493086380066236
2020-08-08 01:10:28.200 UTC,-0.2779191166166296
2020-08-08 01:10:28.400 UTC,-0.4220436474917115
2020-08-08 01:10:28.600 UTC,-0.5270747751897735
2020-08-08 01:10:28.800 UTC,-0.5505195444479588
2020-08-08 01:10:29.000 UTC,-0.48508429618076243
2020-08-08 01:10:29.200 UTC,-0.35895631401571415
2020-08-08 01:10:29.400 UTC,-0.21410837822749842
2020-08-08 01:10:29.600 UTC,-0.08082431079653633
2020-08-08 01:10:29.800 UTC,0.0338934269091079
2020-08-08 01:10:30.000 UTC,0.14038639980266707
2020-08-08 01:10:30.200 UTC,0.25115248282751435
2020-08-08 01:10:30.400 UTC,0.36692746706569535
2020-08-08 01:10:30.600 UTC,0.47144326662245634
2020-08-08 01:10:30.800 UTC,0.5384958206630894
2020-08-08 01:10:31.000 UTC,0.548891211692893
2020-08-08 01:10:31.200 UTC,0.5061751560570055
2020-08-08 01:10:31.400 UTC,0.4369812284344508
2020-08-08 01:10:31.600 UTC,0.37256116096422504
2020-08-08 01:10:31.800 UTC,0.3261543957968702
2020-08-08 01:10:32.000 UTC,0.2873050845426407
2020-08-08 01:10:32.200 UTC,0.23888314604689231
2020-08-08 01:10:32.400 UTC,0.17932205255717806
2020-08-08 01:10:32.600 UTC,0.12655350342429653
2020-08-08 01:10:32.800 UTC,0.09908486126999616
2020-08-08 01:10:33.000 UTC,0.09388817159006166
2020-08-08 01:10:33.200 UTC,0.08443792316290344
2020-08-08 01:10:33.400 UTC,0.04194285341240628
2020-08-08 01:10:33.600 UTC,-0.03971661511258049
2020-08-08 01:10:33.800 UTC,-0.13741195698298894
2020-08-08 01:10:34.000 UTC,-0.21508668852374385
2020-08-08 01:10:34.200 UTC,-0.24845199705667895
2020-08-08 01:10:34.400 UTC,-0.2391659010940557
2020-08-08 01:10:34.600 UTC,-0.21009509060103493
2020-08-08 01:10:34.800 UTC,-0.18755019010180982
2020-08-08 01:10:35.000 UTC,-0.184267656289333
2020-08-08 01:10:35.200 UTC,-0.19476659520958153
2020-08-08 01:10:35.400 UTC,-0.20471401341942314
2020-08-08 01:10:35.600 UTC,-0.2048612600249599
2020-08-08 01:10:35.800 UTC,-0.19701515281674276
2020-08-08 01:10:36.000 UTC,-0.18831729121073398
