Buoy ID: scripps_02
Serial Number: 000024
Cycle Start Time: 20200807T184000Z
Number of Samples: 5799
Sample Rate (Hz): 5.00
Column 1: timestamp
Column 2: buoy z position (positive up) (m)
2020-08-07 18:40:20.200 UTC,-0.346503134662321
2020-08-07 18:40:20.400 UTC,-0.33581931892928085
2020-08-07 18:40:20.600 UTC,-0.3111394631118061
2020-08-07 18:40:20.800 UTC,-0.26898296867132576
2020-08-07 18:40:21.000 UTC,-0.20991316887413455
2020-08-07 18:40:21.200 UTC,-0.14596622064746
2020-08-07 18:40:21.400 UTC,-0.09255824240658057
2020-08-07 18:40:21.600 UTC,-0.05096313740631338
2020-08-07 18:40:21.800 UTC,-0.002418468245944272
2020-08-07 18:40:22.000 UTC,0.0748505677925238
2020-08-07 18:40:22.200 UTC,0.18052391004387236
2020-08-07 18:40:22.400 UTC,0.28594306330616126
2020-08-07 18:40:22.600 UTC,0.355498809318915
2020-08-07 18:40:22.800 UTC,0.3749237085782669
2020-08-07 18:40:23.000 UTC,0.3582430933354246
2020-08-07 18:40:23.200 UTC,0.32828367999247887
2020-08-07 18:40:23.400 UTC,0.2932698935302681
2020-08-07 18:40:23.600 UTC,0.24370015142189658
2020-08-07 18:40:23.800 UTC,0.16943120469170517
2020-08-07 18:40:24.000 UTC,0.07550441690431682
2020-08-07 18:40:24.200 UTC,-0.02022190175659254
2020-08-07 18:40:24.400 UTC,-0.10226116145489433
2020-08-07 18:40:24.600 UTC,-0.16715333455450498
2020-08-07 18:40:24.800 UTC,-0.21884825282512252
2020-08-07 18:40:25.000 UTC,-0.25903427556218306
2020-08-07 18:40:25.200 UTC,-0.28567427716974625
2020-08-07 18:40:25.400 UTC,-0.29992724386224173
2020-08-07 18:40:25.600 UTC,-0.3093862247314623
2020-08-07 18:40:25.800 UTC,-0.3200286227726647
2020-08-07 18:40:26.000 UTC,-0.324872238397772
2020-08-07 18:40:26.200 UTC,-0.3043152037421444
2020-08-07 18:40:26.400 UTC,-0.24172726937099992
2020-08-07 18:40:26.600 UTC,-0.14024409892280787
2020-08-07 18:40:26.800 UTC,-0.023241890525614428
2020-08-07 18:40:27.000 UTC,0.0832097933709263
2020-08-07 18:40:27.200 UTC,0.16888098824761338
2020-08-07 18:40:27.400 UTC,0.24050149032329463
2020-08-07 18:40:27.600 UTC,0.3051745565690343
2020-08-07 18:40:27.800 UTC,0.3545909831806769
2020-08-07 18:40:28.000 UTC,0.36805862879288653
2020-08-07 18:40:28.200 UTC,0.332582118592959
2020-08-07 18:40:28.400 UTC,0.2595778603308901
2020-08-07 18:40:28.600 UTC,0.18005017568250492
2020-08-07 18:40:28.800 UTC,0.12145432740253734
2020-08-07 18:40:29.000 UTC,0.08812984959498783
2020-08-07 18:40:29.200 UTC,0.06366518755423041
2020-08-07 18:40:29.400 UTC,0.03141590659854947
2020-08-07 18:40:29.600 UTC,-0.008286336788783351
2020-08-07 18:40:29.800 UTC,-0.04072626070815123
2020-08-07 18:40:30.000 UTC,-0.054117698625145635
2020-08-07 18:40:30.200 UTC,-0.0519120805890148
2020-08-07 18:40:30.400 UTC,-0.04785456832869452
2020-08-07 18:40:30.600 UTC,-0.05155571180096516
2020-08-07 18:40:30.800 UTC,-0.061903849865230946
2020-08-07 18:40:31.000 UTC,-0.07462189252338436
2020-08-07 18:40:31.200 UTC,-0.09261620117443153
2020-08-07 18:40:31.400 UTC,-0.1247044623431393
2020-08-07 18:40:31.600 UTC,-0.17323578691447902
2020-08-07 18:40:31.800 UTC,-0.2257009388307711
2020-08-07 18:40:32.000 UTC,-0.2616731432351588
2020-08-07 18:40:32.200 UTC,-0.26844871654745506
2020-08-07 18:40:32.400 UTC,-0.24814843158839037
2020-08-07 18:40:32.600 UTC,-0.2089166490011347
2020-08-07 18:40:32.800 UTC,-0.1517487590495611
2020-08-07 18:40:33.000 UTC,-0.06971202258321182
2020-08-07 18:40:33.200 UTC,0.03873497514183638
2020-08-07 18:40:33.400 UTC,0.15820561798225818
2020-08-07 18:40:33.600 UTC,0.2614583836355985
2020-08-07 18:40:33.800 UTC,0.3271000300623904
2020-08-07 18:40:34.000 UTC,0.35153099047027003
2020-08-07 18:40:34.200 UTC,0.3437390542875163
2020-08-07 18:40:34.400 UTC,0.31139891053289326
2020-08-07 18:40:34.600 UTC,0.25564432184892616
2020-08-07 18:40:34.800 UTC,0.1795108159685636
2020-08-07 18:40:35.000 UTC,0.09697954727606109
2020-08-07 18:40:35.200 UTC,0.028265167546945705
2020-08-07 18:40:35.400 UTC,-0.015671865688436776
2020-08-07 18:40:35.600 UTC,-0.04174143007232078
2020-08-07 18:40:35.800 UTC,-0.06540699399212008
2020-08-07 18:40:36.000 UTC,-0.09310977909252235
2020-08-07 18:40:36.200 UTC,-0.11625642492386633
2020-08-07 18:40:36.400 UTC,-0.12352483250828113
2020-08-07 18:40:36.600 UTC,-0.11698463110992012
2020-08-07 18:40:36.800 UTC,-0.11309007972649034
2020-08-07 18:40:37.000 UTC,-0.12715408195150335
2020-08-07 18:40:37.200 UTC,-0.15868479876879052
2020-08-07 18:40:37.400 UTC,-0.19316024100447263
2020-08-07 18:40:37.600 UTC,-0.2163981498315179
2020-08-07 18:40:37.800 UTC,-0.22415873254325577
2020-08-07 18:40:38.000 UTC,-0.21744050614347565
2020-08-07 18:40:38.200 UTC,-0.19240139910170806
2020-08-07 18:40:38.400 UTC,-0.1400443530243923
2020-08-07 18:40:38.600 UTC,-0.057739157564671365
2020-08-07 18:40:38.800 UTC,0.0409756615161303
2020-08-07 18:40:39.000 UTC,0.1308671109513515
2020-08-07 18:40:39.200 UTC,0.19036974045687713
2020-08-07 18:40:39.400 UTC,0.21301131501624226
2020-08-07 18:40:39.600 UTC,0.20588289308445723
2020-08-07 18:40:39.800 UTC,0.18047119523582497
2020-08-07 18:40:40.000 UTC,0.14646817717287966
2020-08-07 18:40:40.200 UTC,0.11138225149731423
2020-08-07 18:40:40.400 UTC,0.08067384338945932
2020-08-07 18:40:40.600 UTC,0.05563087149836334
2020-08-07 18:40:40.800 UTC,0.03360041268544589
2020-08-07 18:40:41.000 UTC,0.014319270014593653
2020-08-07 18:40:41.200 UTC,0.006280995837395165
2020-08-07 18:40:41.400 UTC,0.02274694807784086
2020-08-07 18:40:41.600 UTC,0.06763643926989736
2020-08-07 18:40:41.800 UTC,0.1259405819029599
2020-08-07 18:40:42.000 UTC,0.17171869710387158
2020-08-07 18:40:42.200 UTC,0.1874877639841118
2020-08-07 18:40:42.400 UTC,0.17418317807182776
2020-08-07 18:40:42.600 UTC,0.14074179350794863
2020-08-07 18:40:42.800 UTC,0.08712812266035211
2020-08-07 18:40:43.000 UTC,0.003848540184253013
2020-08-07 18:40:43.200 UTC,-0.10912922000113179
2020-08-07 18:40:43.400 UTC,-0.2276381209353365
2020-08-07 18:40:43.600 UTC,-0.31516918322112597
2020-08-07 18:40:43.800 UTC,-0.3528031961864832
2020-08-07 18:40:44.000 UTC,-0.3541939039408355
2020-08-07 18:40:44.200 UTC,-0.3466277381813684
2020-08-07 18:40:44.400 UTC,-0.3383950228898647
2020-08-07 18:40:44.600 UTC,-0.310648726218546
2020-08-07 18:40:44.800 UTC,-0.2444747674098653
2020-08-07 18:40:45.000 UTC,-0.15128266128502416
2020-08-07 18:40:45.200 UTC,-0.06817430221910012
2020-08-07 18:40:45.400 UTC,-0.02020010409692699
