Buoy ID: scripps_02
Serial Number: 000024
Cycle Start Time: 20200807T181000Z
Number of Samples: 5799
Sample Rate (Hz): 5.00
Column 1: timestamp
Column 2: buoy z position (positive up) (m)
2020-08-07 18:10:20.200 UTC,0.13935465013759962
2020-08-07 18:10:20.400 UTC,0.12599220020476992
2020-08-07 18:10:20.600 UTC,0.11068307735443245
2020-08-07 18:10:20.800 UTC,0.10142524119718929
2020-08-07 18:10:21.000 UTC,0.08911107031942195
2020-08-07 18:10:21.200 UTC,0.06107105222166571
2020-08-07 18:10:21.400 UTC,0.019368411880769376
2020-08-07 18:10:21.600 UTC,-0.018747757944081123
2020-08-07 18:10:21.800 UTC,-0.039837495815402926
2020-08-07 18:10:22.000 UTC,-0.04992562550239266
2020-08-07 18:10:22.200 UTC,-0.06675375969498161
2020-08-07 18:10:22.400 UTC,-0.09690488424208958
2020-08-07 18:10:22.600 UTC,-0.12595088182894693
2020-08-07 18:10:22.800 UTC,-0.13542541387389143
2020-08-07 18:10:23.000 UTC,-0.12750523185477206
2020-08-07 18:10:23.200 UTC,-0.126695460561586
2020-08-07 18:10:23.400 UTC,-0.15331885987807486
2020-08-07 18:10:23.600 UTC,-0.1972779216112601
2020-08-07 18:10:23.800 UTC,-0.22242444535598113
2020-08-07 18:10:24.000 UTC,-0.19873405782242393
2020-08-07 18:10:24.200 UTC,-0.12905006587162898
2020-08-07 18:10:24.400 UTC,-0.04369189997812999
2020-08-07 18:10:24.600 UTC,0.028849722822299088
2020-08-07 18:10:24.800 UTC,0.08334626021422155
2020-08-07 18:10:25.000 UTC,0.13173912409398247
2020-08-07 18:10:25.200 UTC,0.18089234289719996
2020-08-07 18:10:25.400 UTC,0.2202978905471795
2020-08-07 18:10:25.600 UTC,0.23128671361049363
2020-08-07 18:10:25.800 UTC,0.20542091472368867
2020-08-07 18:10:26.000 UTC,0.15268720956869164
2020-08-07 18:10:26.200 UTC,0.0934461391181894
2020-08-07 18:10:26.400 UTC,0.043988969448460064
2020-08-07 18:10:26.600 UTC,0.008381121157138224
2020-08-07 18:10:26.800 UTC,-0.01932410009351381
2020-08-07 18:10:27.000 UTC,-0.046962233319503485
2020-08-07 18:10:27.200 UTC,-0.07684721776725487
2020-08-07 18:10:27.400 UTC,-0.10361519197201112
2020-08-07 18:10:27.600 UTC,-0.11871382330251748
2020-08-07 18:10:27.800 UTC,-0.11879999035539161
2020-08-07 18:10:28.000 UTC,-0.11121658178481757
2020-08-07 18:10:28.200 UTC,-0.11022530336499815
2020-08-07 18:10:28.400 UTC,-0.12525258857450852
2020-08-07 18:10:28.600 UTC,-0.15117705429828923
2020-08-07 18:10:28.800 UTC,-0.17066946056650922
2020-08-07 18:10:29.000 UTC,-0.16769273538963728
2020-08-07 18:10:29.200 UTC,-0.13986472844998127
2020-08-07 18:10:29.400 UTC,-0.0979469611546663
2020-08-07 18:10:29.600 UTC,-0.05351760317919581
2020-08-07 18:10:29.800 UTC,-0.007809997758367078
2020-08-07 18:10:30.000 UTC,0.04678753082211817
2020-08-07 18:10:30.200 UTC,0.11442887342868581
2020-08-07 18:10:30.400 UTC,0.1859266085043948
2020-08-07 18:10:30.600 UTC,0.24230119979006698
2020-08-07 18:10:30.800 UTC,0.2693136472428075
2020-08-07 18:10:31.000 UTC,0.2692417447381873
2020-08-07 18:10:31.200 UTC,0.2581700177582762
2020-08-07 18:10:31.400 UTC,0.25062292934679725
2020-08-07 18:10:31.600 UTC,0.24564613715408282
2020-08-07 18:10:31.800 UTC,0.2275674288971307
2020-08-07 18:10:32.000 UTC,0.1810669623024814
2020-08-07 18:10:32.200 UTC,0.10665998763670408
2020-08-07 18:10:32.400 UTC,0.02245981037672634
2020-08-07 18:10:32.600 UTC,-0.04852833787772756
2020-08-07 18:10:32.800 UTC,-0.09289338163149694
2020-08-07 18:10:33.000 UTC,-0.11058920307031811
2020-08-07 18:10:33.200 UTC,-0.10826978235366691
2020-08-07 18:10:33.400 UTC,-0.09291346949507916
2020-08-07 18:10:33.600 UTC,-0.07281127577049948
2020-08-07 18:10:33.800 UTC,-0.06071933027739667
2020-08-07 18:10:34.000 UTC,-0.06948239636870598
2020-08-07 18:10:34.200 UTC,-0.10061847275370145
2020-08-07 18:10:34.400 UTC,-0.1387742860386052
2020-08-07 18:10:34.600 UTC,-0.16227425270305532
2020-08-07 18:10:34.800 UTC,-0.16239974300809507
2020-08-07 18:10:35.000 UTC,-0.1515544141002565
2020-08-07 18:10:35.200 UTC,-0.1498353941795068
2020-08-07 18:10:35.400 UTC,-0.16263174183914444
2020-08-07 18:10:35.600 UTC,-0.17298153312524334
2020-08-07 18:10:35.800 UTC,-0.15768175718327004
2020-08-07 18:10:36.000 UTC,-0.11081033960987734
