Buoy ID: scripps_02
Serial Number: 000024
Cycle Start Time: 20200319T031001Z
Number of Samples: 5799
Sample Rate (Hz): 5.00
Column 1: timestamp
Column 2: buoy z position (positive up) (m)
2020-03-19 03:10:21.200 UTC,0.18042938765972832
2020-03-19 03:10:21.400 UTC,0.08067923905413416
2020-03-19 03:10:21.600 UTC,-0.02931333265018983
2020-03-19 03:10:21.800 UTC,-0.10507160490879872
2020-03-19 03:10:22.000 UTC,-0.11959104856868963
2020-03-19 03:10:22.200 UTC,-0.08391349450669436
2020-03-19 03:10:22.400 UTC,-0.03390170036773328
2020-03-19 03:10:22.600 UTC,0.0006000718853215181
2020-03-19 03:10:22.800 UTC,0.013677788800856612
2020-03-19 03:10:23.000 UTC,0.015620005685326593
2020-03-19 03:10:23.200 UTC,0.013324319203493092
2020-03-19 03:10:23.400 UTC,0.00018460313494546995
2020-03-19 03:10:23.600 UTC,-0.03705740111723301
2020-03-19 03:10:23.800 UTC,-0.1036866398074128
2020-03-19 03:10:24.000 UTC,-0.18799523804556417
2020-03-19 03:10:24.200 UTC,-0.26415521311843526
2020-03-19 03:10:24.400 UTC,-0.30443785801410866
2020-03-19 03:10:24.600 UTC,-0.29323707492644124
2020-03-19 03:10:24.800 UTC,-0.23460030954284067
2020-03-19 03:10:25.000 UTC,-0.14859561077154254
2020-03-19 03:10:25.200 UTC,-0.05928988868635674
2020-03-19 03:10:25.400 UTC,0.01666407130815247
2020-03-19 03:10:25.600 UTC,0.07337058079358413
2020-03-19 03:10:25.800 UTC,0.111987422378959
2020-03-19 03:10:26.000 UTC,0.1369426599942504
2020-03-19 03:10:26.200 UTC,0.1555369667639245
2020-03-19 03:10:26.400 UTC,0.17695821342312143
2020-03-19 03:10:26.600 UTC,0.20666308261457125
2020-03-19 03:10:26.800 UTC,0.24046209611858593
2020-03-19 03:10:27.000 UTC,0.26719509321447904
2020-03-19 03:10:27.200 UTC,0.2803432879011459
2020-03-19 03:10:27.400 UTC,0.28598896311747357
2020-03-19 03:10:27.600 UTC,0.29516258324684364
2020-03-19 03:10:27.800 UTC,0.3060873769576134
2020-03-19 03:10:28.000 UTC,0.29683653255292003
2020-03-19 03:10:28.200 UTC,0.2412498348799457
2020-03-19 03:10:28.400 UTC,0.13586527513675528
2020-03-19 03:10:28.600 UTC,0.010770169345326056
2020-03-19 03:10:28.800 UTC,-0.08887092269564134
2020-03-19 03:10:29.000 UTC,-0.134856965098679
2020-03-19 03:10:29.200 UTC,-0.1327886580997982
2020-03-19 03:10:29.400 UTC,-0.11120786514503973
2020-03-19 03:10:29.600 UTC,-0.0971784700225341
2020-03-19 03:10:29.800 UTC,-0.10117997079869967
2020-03-19 03:10:30.000 UTC,-0.11930995586769777
2020-03-19 03:10:30.200 UTC,-0.1426327676899581
2020-03-19 03:10:30.400 UTC,-0.16197104917443605
2020-03-19 03:10:30.600 UTC,-0.16846376376930974
2020-03-19 03:10:30.800 UTC,-0.15722503308284677
2020-03-19 03:10:31.000 UTC,-0.134475156559315
2020-03-19 03:10:31.200 UTC,-0.11871962990556818
2020-03-19 03:10:31.400 UTC,-0.12927342952152693
2020-03-19 03:10:31.600 UTC,-0.16955796423806835
2020-03-19 03:10:31.800 UTC,-0.22126295761186507
2020-03-19 03:10:32.000 UTC,-0.2567293100073006
2020-03-19 03:10:32.200 UTC,-0.25888015759771177
2020-03-19 03:10:32.400 UTC,-0.23025854538286916
